source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,f4f82c8d45bfd51dd2f49e18,鹏艺架子鼓学校,齐齐哈尔市昂昂溪区长兴街兴盛小区(兴盛路)东南侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e5e7821c13b39dc6ebe5823b,豹子格斗,齐齐哈尔市陶然居二期15号楼1-2层6室2号,黑龙江省,齐齐哈尔市,昂昂溪区,15663379753,unknown,
baidu,db88bcf756c6c0c7f13cbabc,永玉集团龙昊考试场科目三候考大厅,新兴街道丹阳路顺建嘉园20号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,cea2c67882800d411e5800e8,铁路小学,齐齐哈尔市昂昂溪区罗西亚大街与铁中街交叉路口往北约210米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,33d2d98006c8df6ad72ce2ca,腾飞艺校(昂区分校),庆华家园4栋,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,9ee392b840c10841babd638d,市第三十六中学校,黑龙江省齐齐哈尔市昂昂溪区兴盛路44号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,fddde9f14fbdac01b34c49a0,昂铁中小学,迎宾路苏军烈士陵园(昂昂溪区道北街道办事处西)附近,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,681e122477d8d91c3904b164,阿拉丁教育,齐齐哈尔市昂昂溪区丰源路宏顺嘉园西南侧约40米,黑龙江省,齐齐哈尔市,昂昂溪区,18686905905,unknown,
baidu,c62e70a3b3e43534b21e36e4,起源幼儿园,齐齐哈尔市昂昂溪区东胜街与兴盛路交叉路口往东约120米,黑龙江省,齐齐哈尔市,昂昂溪区,13836206699,unknown,
baidu,7f0a88959219754615a190aa,七彩童年幼儿园(飞鹤茗苑),齐齐哈尔市昂昂溪区飞鹤名苑8号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2b048b68531cd0c7aa059dda,昂昂溪区二小,黑龙江省齐齐哈尔市昂昂溪区区府路48号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,ac17106a633c8ab1cb213dd4,智佳幼儿园,黑龙江省齐齐哈尔市昂昂溪区区府路275号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,06d2dffd025153f689f15d8d,齐齐哈尔市昂昂溪区第一小学校,黑龙江省齐齐哈尔市昂昂溪区区府路309号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,c6330cf51c4b71214e776ede,第二小学校,黑龙江省齐齐哈尔市昂昂溪区区府路48号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,a804ccb119371f24fbf0cb07,北方农业科学技术研究所,黑龙江省齐齐哈尔市昂昂溪区兴盛路273号1楼19号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,499604edef6de2a28505bf72,丑小鸭幼儿园,黑龙江省齐齐哈尔市昂昂溪区新建街浩源小区7号楼3单元,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,dffd4642c759a2b23d9a5e8d,齐齐哈尔市昂昂溪区第三小学校,黑龙江省齐齐哈尔市昂昂溪区区府路493号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,d025ad60e2446e5bd42ce263,黑龙江省实物地质资料齐齐哈尔研发中心,齐齐哈尔市昂昂溪区丰源路庆华家园西侧约90米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,c0aaa2fc03b7aa82a5da3927,齐齐哈尔市第八职业高级中学校,黑龙江省齐齐哈尔市昂昂溪区长兴街276号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,830b3aacda9abd179cec2b37,昂昂溪火车站,31路;32路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,9859c01163b45dbfdeee8bd7,昂昂溪站-站前广场,齐齐哈尔市昂昂溪区迎宾路昂昂溪站,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,8a7b54348eb7c88e465726fd,昂昂溪站,齐齐哈尔市昂昂溪区迎宾路,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)2972632,unknown,
baidu,0656209fcd29ec1d9122e026,区政务中心,31路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,dc46b3fc75ed6c6a95ec8492,秀水花园浴场,36路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,65f9e6b446babb6fb817e75d,庆华市场,31路;32路;36路;303路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e19524b99f2434867adbd2ce,昂昂溪庆华购物中心,36路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,7f868dbfb54084d214b54bbf,昂区政府,303路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,70bb6a107b3ebb0f27e0a020,大连罗宾森充电站(昂昂溪区民生公交充电站),齐齐哈尔市昂昂溪区振兴路第十一中学西侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,390943d80967065d10293508,昂区庆华市场,32路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,63a3277b10b71cd0ab0dd82f,昂区一小,36路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4116efa8e110cae3d23ce3cc,昂昂溪客运站,黑龙江省齐齐哈尔市昂昂溪区新兴街道长兴街145号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,1ef29c9c84942a02f72310d1,嘉尚宾馆,36路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,22e114075efd34b4d4b74e8d,中国石油加油站(昂昂溪站),齐齐哈尔市昂昂溪区兴榆路与齐昂公路交汇处,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,43b8f789448d47e4d13ce311,中化石油加油站(区府路站),齐齐哈尔市昂昂溪区区府路与地质西街交叉路口往西南约120米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,1929004af5211f56a1a934a8,宏顺嘉园-停车场,齐齐哈尔市昂昂溪区丰源路宏顺嘉园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,694a7856fedde86f33169b00,昂昂溪遗址博物馆,303路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,134047333b5cfc4a5fd4fe77,永安加气站,黑龙江省齐齐哈尔市昂昂溪区榆树屯镇溪水森林公园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2e6a2ae9de0e7300c42ba1d3,第三小学,36路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4890f3c2517211d0fda778d4,安泰生物,36路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,9ef53bdd8f47a077f503b8c5,红星村,31路;32路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
