source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,089881afb111497ec16c140b,苏州恒丰店,苏州市姑苏区鹅颈湾皇宫后北侧,江苏省,苏州市,姑苏区,,unknown,
baidu,aa2b6a8a79ac58782efaa7cc,贵宇汽修,仓街160号-1（近白塔东路）,江苏省,苏州市,姑苏区,15850224994,unknown,
baidu,13d9cf6e3a7eb43087330443,阿里车汽修厂,东环时代广场地下负一层,江苏省,苏州市,苏州工业园区,,unknown,
baidu,cac5fc76497424f32cb96d50,苏州康福丰田汽车销售服务有限公司(中新大道店),苏州市苏州工业园区中新大道西188号,江苏省,苏州市,苏州工业园区,(0512)67618588,unknown,
baidu,0c1847e27fe409663b221ca0,闪电虎租车(观前街店),江苏省苏州市姑苏区颜家巷5号,江苏省,苏州市,姑苏区,17625366653,unknown,
baidu,74113541bf2491319122e084,百盛汽车座套沙发套,江苏省苏州市姑苏区三新路51号,江苏省,苏州市,姑苏区,13218108562,unknown,
baidu,5c9a63da417fa74e6f3e1b76,车驿堂汽车美容(万科美好广场店),湖西社区工作委员会万科美好广场负一楼A-B区停车间,江苏省,苏州市,苏州工业园区,18061937880,unknown,
baidu,fd0a323c12f3f557eedfca4e,苏州市卓越汽车维修厂,江苏省苏州市姑苏区杨枝塘路102号,江苏省,苏州市,姑苏区,13915533524,unknown,
baidu,2adc722ed417c770b05c6a76,东港新村-左邻右里汽车修理部,东港家怡社区居委会停车场,江苏省,苏州市,苏州工业园区,15358817890,unknown,
baidu,5cc5c166b25bcd02cc06a49b,速保汽车服务部,江苏省苏州市姑苏区糖坊湾20-4号,江苏省,苏州市,姑苏区,18862100314,unknown,
baidu,69ef931ea6bf551079b55ce4,一嗨租车(观前街店),江苏省苏州市姑苏区人民路1203号,江苏省,苏州市,姑苏区,,unknown,
baidu,b49a6c40b020f51ec42ba15e,老万修车,江苏省苏州市姑苏区相王路31号,江苏省,苏州市,姑苏区,,unknown,
baidu,fb85ff6652b2af4e6b49f3cc,麦吉星车业,湖西社区工作委员会东环路1580号万宝商业广场F1,江苏省,苏州市,苏州工业园区,13814845567,unknown,
baidu,72e84e7e1932b8d7902ca3d7,苏鲲汽车(人民路店),江苏省苏州市姑苏区人民路1421号,江苏省,苏州市,姑苏区,,unknown,
baidu,bbb1f9924ee37e5d873304d1,闪电虎租车(拙政园店),江苏省苏州市姑苏区东北街89号,江苏省,苏州市,姑苏区,17625366653,unknown,
baidu,91c13f931fa0238421f01765,苏州世家轮胎有限公司,江苏省苏州市苏州工业园区东环路118号徐家浜新村22幢101室,江苏省,苏州市,苏州工业园区,(0512)67159958,unknown,
baidu,73acb3fbbc3138992fe67bf0,闪电虎租车(因果巷店),江苏省苏州市姑苏区因果巷49号,江苏省,苏州市,姑苏区,17651210888,unknown,
baidu,0210fcd80502c305f8dc8573,玛吉斯轮胎补胎搭电汽修厂,江苏省苏州市姑苏区民治路s329,江苏省,苏州市,姑苏区,,unknown,
baidu,23eed59d19047bf659bbbc00,靓车管家(欧尚三楼店),湖西社区工作委员会中新大道西181号紫藤街欧尚大润发3楼停车场,江苏省,苏州市,苏州工业园区,"15851585678,19949144754",unknown,
baidu,5011172590e1f0a201294feb,喜洗乐自助洗车,江苏省苏州市姑苏区平江街道人民路1536号,江苏省,苏州市,姑苏区,,unknown,
baidu,675f527c664d3255f6c59c63,闪电虎租车(景德路雅迪店),江苏省苏州市姑苏区景德路110号,江苏省,苏州市,姑苏区,15824388041,unknown,
baidu,1b5f161283dfb12ce856fabf,LYNK&CO(人民路店),苏州市姑苏区人民路第一百货北侧约100米,江苏省,苏州市,姑苏区,,unknown,
baidu,c7bb41bf61132ca7fa0cad5d,幻豆租车(拙政园店),江苏省苏州市姑苏区东北街61号,江苏省,苏州市,姑苏区,15365339718,unknown,
baidu,373133e0f1af489f08f5eb00,淘车拍二手车,江苏省苏州市苏州工业园区苏茜路129号,江苏省,苏州市,苏州工业园区,"17751090726,18012637405",unknown,
baidu,7dcfbc3edac92e224bcc4a96,苏州华晨汽车租赁有限公司,苏州工业园区东环路1500号现代创展大厦1幢1505室,江苏省,苏州市,苏州工业园区,,unknown,
baidu,b428450472f5b446c256ac5b,拉卡拉POS机官方授权直营店,江苏省苏州市姑苏区平江街道人民路1411,江苏省,苏州市,姑苏区,,unknown,
baidu,779f5c39a96d37c3cb213d4d,神州租车(园区百安居自助点),江苏省苏州市苏州工业园区娄葑街道金鸡湖路208号,江苏省,苏州市,苏州工业园区,18020252521,unknown,
baidu,0197c864f7c5ec352cb17e1c,天伦之乐停车厂,江苏省苏州市姑苏区人民路752号28区8号楼2楼,江苏省,苏州市,姑苏区,,unknown,
baidu,5cc97af5d7fc1ff0f4231065,苏州龙霆豪车租赁,江苏省苏州市苏州工业园区娄门路237号圆迪科技园G-101,江苏省,苏州市,苏州工业园区,15151583588,unknown,
baidu,74c933fba7b415479f82ea81,苏州理想眼科,苏州市姑苏区干将东路200号,江苏省,苏州市,姑苏区,0512-33333333,unknown,
baidu,a5720b9dc15138d26240a928,苏州大学附属第一医院(十梓街院区),苏州市姑苏区十梓街188号,江苏省,苏州市,姑苏区,(0512)65223637,unknown,
baidu,5a9eebc5af563762c72ba169,苏州大学附属理想眼科医院-门诊大楼,江苏省苏州市姑苏区干将东路200号,江苏省,苏州市,姑苏区,,unknown,
baidu,e9878d03c9204f6db54f542a,姑苏区双塔街道钟楼社区卫生服务站,江苏省苏州市姑苏区石匠弄2号钟楼新村11幢,江苏省,苏州市,姑苏区,(0512)80815763,unknown,
baidu,593850fbadce7e44de1e528a,苏州大学医院,江苏省苏州市姑苏区莫邪路742号,江苏省,苏州市,姑苏区,(0512)67165163,unknown,
baidu,c1a4530f68d7a33b88fc068b,苏州大学附属第一医院(十梓街院区)-心血管内科大楼,江苏苏州市姑苏区苏州大学附属第一医院19号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,8cba4bb02bbaf6f9ad045778,苏州大学附属第一医院(十梓街院区)-外科病房大楼,江苏苏州市姑苏区苏州大学附属第一医院8号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,5df92fc089bed32fbd4842dd,苏州大学附属第一医院(十梓街院区)-住院部,江苏省苏州市姑苏区十梓街188号,江苏省,苏州市,姑苏区,,unknown,
baidu,37cb3d97cd4e48909ff77926,苏州大学附属第一医院(十梓街院区)-门诊大楼,苏州市姑苏区苏州大学附属第一医院2号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,8ae665b9f56db7fdca1b95c1,苏州大学附属第一医院(十梓街院区)-中药房,苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,0b39a1e2d84e455043afe633,吴门中医馆(姑苏馆),江苏省苏州市姑苏区凤凰街255号,江苏省,苏州市,姑苏区,(0512)65091699,unknown,
baidu,b1cc703ea1a52da15fd4fe9c,眼部整形,苏州市姑苏区干将东路苏州大学附属理想眼科医院,江苏省,苏州市,姑苏区,,unknown,
baidu,c1b622a64552b148aecb6628,姑苏区双塔街道钟楼社区卫生服务站-发热门诊,苏州市双塔街道钟楼新村石匠弄2号,江苏省,苏州市,姑苏区,(0512)80815763,unknown,
baidu,660c98bf8c200c9f5fbe8624,苏州大学附属第一医院(十梓街院区)-发热门诊,苏州市姑苏区十梓街188号苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,304e29941532bd36f4b91634,闵氏骨伤科,江苏省苏州市姑苏区仓街128号,江苏省,苏州市,姑苏区,(0512)67203963,unknown,
baidu,28e700f169883b18095cb345,南春堂,江苏省苏州市姑苏区凤凰街265号恒丰大厦1楼,江苏省,苏州市,姑苏区,(0512)65223988,unknown,
baidu,b2fd3298d335b9abc5effbef,苏州大学附属第一医院(十梓街院区)-感染病与肝病门诊,苏州市姑苏区十梓街188号苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,ce0d664ee046e4a0eee4a56b,苏州大学附属理想眼科医院住院部,苏州市姑苏区干将东路200号,江苏省,苏州市,姑苏区,,unknown,
baidu,76bacdc86fea499099005004,名医楼,苏州市姑苏区干将东路苏州大学附属理想眼科医院,江苏省,苏州市,姑苏区,,unknown,
baidu,fa7da3e8ff4a9a1f42d63e45,苏州大学附属第一医院(十梓街院区)-皮肤介入科,苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,aeb7576922fab8064afc8d7a,苏州大学附属第一医院-神经外科病区,江苏省苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,0264f81b52da44d6badf8f6a,急救中心,江苏省苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,65c582d48244e1a221f01799,苏州市中心血站,苏州市姑苏区十梓街355号,江苏省,苏州市,姑苏区,(0512)65227128,unknown,
baidu,b824dd44b2e5ea4a581093ab,苏州大学附属第一医院(十梓街院区)-胸外科,苏州市姑苏区十梓街188号苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,9855677d9909e91cadcb66dc,苏州大学附属第一医院(十梓街院区)-泌尿外科,苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,996ec276aa568f67c9c3dbf5,苏州大学附属第一医院(十梓街院区)-临床营养科,苏州市姑苏区十梓街188号苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,a3b9a8463bda0ccb5fbe862a,听得佳听力技术服务部,江苏省苏州市姑苏区干将东路225号云龙大厦7楼701室,江苏省,苏州市,姑苏区,,unknown,
baidu,c9061b4e81caa10609a8d44d,姑苏区平江街道观前社区卫生服务站,江苏省苏州市姑苏区碧凤坊一弄3-9号碧凤坊,江苏省,苏州市,姑苏区,,unknown,
baidu,0af16766637d1a58e01103c2,苏州大学附属第一医院(十梓街院区)-急诊大楼,苏州市姑苏区苏州大学附属第一医院1号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,56a3f16edd018079b75f1eed,苏州大学附属第一医院(十梓街院区)-产前诊断中心,江苏省苏州市姑苏区十梓街206号,江苏省,苏州市,姑苏区,,unknown,
baidu,d4e5152702d5b261d22dd609,苏州眼耳鼻喉科医院(葑门院区),江苏省苏州市姑苏区葑门路72号,江苏省,苏州市,姑苏区,"(0512)67451828,(0512)67481260",unknown,
baidu,9c7f2f9c651dcc751d1d111d,苏州市立医院儿科门诊,江苏省苏州市姑苏区人民路1069号,江苏省,苏州市,姑苏区,,unknown,
baidu,485b6be3ef8f0f1a5e0d023d,爱康国宾(苏州东环分院),苏州市工业园区东环路1408号东环时代广场2楼201,江苏省,苏州市,苏州工业园区,4000890999,unknown,
baidu,18fe4160373346c4b917e749,霍医森医疗用品店,江苏省苏州市姑苏区和基广场3楼335号,江苏省,苏州市,姑苏区,,unknown,
baidu,76e1805263e2029858109305,苏州大学附属第一医院(十梓街院区)-五官科,江苏省苏州市姑苏区双塔街道十梓街188号(苏州大学附属第一医院(总院)旁),江苏省,苏州市,姑苏区,,unknown,
baidu,1d914a88cefd11baf7e73b84,苏州市立医院-母子主楼,江苏省苏州市姑苏区道前街26号9号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,c3e0c0690a4ce643e81e97f7,姑苏区平江街道娄江社区卫生服务中心,江苏省苏州市姑苏区娄门路290号,江苏省,苏州市,姑苏区,(0512)67250886,unknown,
baidu,6deee308c06bdf1428fc48bb,苏州市立医院(东区),苏州市姑苏区白塔西路16号,江苏省,苏州市,姑苏区,(0512)62364155,unknown,
baidu,fe3aa1d6e217ef55b1077d07,苏州口腔医院(观前街院区),江苏省苏州市姑苏区人民路1505号,江苏省,苏州市,姑苏区,"(0512)67275765,(0512)67770696",unknown,
baidu,9ee7cc7895af500e16c9056e,苏州大学附属第一医院(十梓街院区)-保健体检中心,江苏省苏州市姑苏区苏州大学附属第一医院十梓街院区内,江苏省,苏州市,姑苏区,,unknown,
baidu,e990c8dd38897238d13ce384,苏州大学附属第一医院(十梓街院区)-肾内科,苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,6bd1c68dc4d305ebecdfca93,苏州市立医院-母子门诊,江苏省苏州市姑苏区道前街26号苏州市立医院南区2楼,江苏省,苏州市,姑苏区,,unknown,
baidu,263377efceaba155cf06a44e,苏州市立医院口腔医学中心,江苏省苏州市姑苏区人民路750号,江苏省,苏州市,姑苏区,(0512)62362127,unknown,
baidu,680fb70360257b858ab988ae,苏州市立医院,江苏省苏州市姑苏区道前街26号,江苏省,苏州市,姑苏区,(0512)62362233,unknown,
baidu,7524cb4fea1b5d3404026f47,苏州十全诊所,江苏省苏州市姑苏区十全街945~947号,江苏省,苏州市,姑苏区,(0512)65200807,unknown,
baidu,bff8fa7d9f8d0bb9c8213d57,苏州市眼科医院,江苏省苏州市姑苏区书院巷18号,江苏省,苏州市,姑苏区,(0512)65163588,unknown,
baidu,c61bd30544550671c37da2b2,苏州一〇〇医院,江苏省苏州市姑苏区乌鹊桥路53号,江苏省,苏州市,姑苏区,"(0512)80663500,(0512)80663600",unknown,
baidu,6fddd7fd778213663417dcab,苏州大学附属第一医院急救分站,十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,9d983545391ae4666cc02cb1,好眸来青少年视力服务机构,苏州市姑苏区十梓街240号2楼,江苏省,苏州市,姑苏区,,unknown,
baidu,aa577c8e18b3c8fd0ab93a73,苏州市立医院-健康管理中心,苏州市姑苏区人民路865号,江苏省,苏州市,姑苏区,(0512)62362211,unknown,
baidu,50229551bac0ad1104fef5a4,苏州大学附属第一医院(十梓街院区)-行政楼,江苏苏州市姑苏区苏州大学附属第一医院13号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,ffda4aa277107bc0e5e96518,苏大附一院放疗科放疗一区,苏州市姑苏区凤凰街苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,02158bd9bbd5d8ee354aaee1,苏州工业园区宋玲玲宋氏耳针中医诊所,苏州市苏州工业园区东环路东环大厦,江苏省,苏州市,苏州工业园区,,unknown,
baidu,1ba47b41af4d1a8fc26c14bb,苏州大学附属第一医院(十梓街院区)-震波室,苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,abc5adb92928fbdfe3110325,罗氏草堂,江苏省苏州市姑苏区钮家巷13号,江苏省,苏州市,姑苏区,,unknown,
baidu,36b9ef61ef79ac0ced74f88a,惠耳助听器(苏州凤凰街店),江苏省苏州市姑苏区苏州市凤凰街203号,江苏省,苏州市,姑苏区,0512-69159103,unknown,
baidu,4fb08999743998f0b817e79b,苏州大学附属第一医院(十梓街院区)-风湿科,十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,82f2ed2f867fb8c5704b875d,亿视佳青少年视力服务中心,苏州市姑苏区凤凰街100号2楼,江苏省,苏州市,姑苏区,,unknown,
baidu,f696f3c2926019eb1b11d544,海王星辰健康药房(苏州凤凰店),江苏省苏州市姑苏区凤凰街255号,江苏省,苏州市,姑苏区,(0512)65240360,unknown,
baidu,5e492808ec8187939ff77973,姑苏区李建军心理诊所,苏州市姑苏区凤凰街162号4幢202室,江苏省,苏州市,姑苏区,,unknown,
baidu,a1842cea39af2f4230169bd0,苏州大学附属第一医院急救分站-患者服务中心,江苏苏州市姑苏区十梓街苏州大学附属第一医院1楼,江苏省,苏州市,姑苏区,,unknown,
baidu,784dfe6a046c1c7449fd3f71,国泽堂医药连锁(No.0034店),相门后庄80号5幢,江苏省,苏州市,姑苏区,18068428201,unknown,
baidu,2ad32cc364b4188f9d95de44,雷允上(十梓街店),江苏省苏州市姑苏区十梓街7号2幢,江苏省,苏州市,姑苏区,"(0512)65235203,(0512)65236041",unknown,
baidu,0ba20787a581f9c2d81318b7,知蜂堂(凤凰街店),江苏省苏州市姑苏区凤凰街157号,江苏省,苏州市,姑苏区,(0512)67862950,unknown,
baidu,dac33b47391fb92f715e8073,中谷道健康馆,苏州市姑苏区三新路永林b组团-55-61幢,江苏省,苏州市,姑苏区,,unknown,
baidu,8cad8448a2775efa6f47604e,苏州工业园区秀祥诊所有限公司,江苏省苏州市工业园区东环路116-104号,江苏省,苏州市,苏州工业园区,,unknown,
baidu,febd4239b194ee90a21de97c,粤海大药房(粤海商场店),江苏省苏州市姑苏区平江街道施相公弄38-52号,江苏省,苏州市,姑苏区,(0512)67281129,unknown,
baidu,ba4749bcb0903e08d23ce304,佳发大药房,江苏省苏州市姑苏区十梓街208号,江苏省,苏州市,姑苏区,(0512)65116223,unknown,
baidu,d09170e4bb42445754bfff3d,采芝灵药房(十全街店),江苏省苏州市姑苏区十全街251号2栋,江苏省,苏州市,姑苏区,,unknown,
baidu,406977863535895c14c90557,笃佑堂袁宅,苏州市姑苏区大新桥巷28号(边门),江苏省,苏州市,姑苏区,,unknown,
baidu,da8bc1e6af0e9f0da2acc4db,苏州百灵助听器经营部,江苏省苏州市姑苏区鹅颈湾19号,江苏省,苏州市,姑苏区,,unknown,
baidu,fb050f84d0ddaf20f4b91638,福泽堂药房,江苏省苏州市姑苏区十梓街319号,江苏省,苏州市,姑苏区,13584889542,unknown,
baidu,4553ef9ce03962172cb17ede,优康药房(东环路店),江苏省苏州市苏州工业园区东环路118号,江苏省,苏州市,苏州工业园区,(0512)68856698,unknown,
baidu,7a60cec9ec91873b5e0d02e3,民健医药连锁(庄先湾店),庄先湾路宏葑新村14栋5-7,江苏省,苏州市,姑苏区,18913143340,unknown,
baidu,375b871ef837e56082288a3b,苏锦堂大药房,江苏省苏州市姑苏区十梓街370号,江苏省,苏州市,姑苏区,(0512)67225800,unknown,
baidu,b703e96b9c4c99fa8f1a8974,健慷人药房,江苏省苏州市苏州工业园区东环路116号20幢,江苏省,苏州市,苏州工业园区,(0512)62768726,unknown,
baidu,59fc6786dedea96678b55cbc,海之声助听器(苏州十梓街店),江苏省苏州市姑苏区十梓街238号,江苏省,苏州市,姑苏区,0512-65217998,unknown,
baidu,8ad3cdb71be1ea3a07fef5d1,上药禾康健康药馆,江苏省苏州市姑苏区十梓街315号、327号,江苏省,苏州市,姑苏区,(0512)67295133,unknown,
baidu,625f634f4af047edfadc856c,听觉有道助听器(苏州凤凰街验配中心),江苏省苏州市姑苏区凤凰街189号,江苏省,苏州市,姑苏区,(0512)68087568,unknown,
baidu,2446e81b5c55a706744ff15a,外用药发放处,苏州市姑苏区张家弄苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,e44970c355f41d8442d63eff,唯听助听器(凤凰街店),江苏省苏州市姑苏区凤凰街146号,江苏省,苏州市,姑苏区,,unknown,
baidu,c66925c6e5fb03842dfaa75d,苏州大学附属第一医院(十梓街院区)-25号楼,苏州市姑苏区十梓街188号苏州大学附属第一医院(十梓街院区)25号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,b2a294a1e14c8b48ab0dd8c6,周建口腔诊所,江苏省苏州市姑苏区干将东路636号丽景苑写字楼1-408室,江苏省,苏州市,姑苏区,,unknown,
baidu,6acfdc3dfcd8e58532870a60,苏州大学附属第一医院(十梓街院区)-自动售卖机,苏州市姑苏区十梓街188号苏州大学附属第一医院(十梓街院区),江苏省,苏州市,姑苏区,,unknown,
baidu,66ac2c293b01f04782288ae7,苏州大学附属第一医院(十梓街院区)-消化内科,江苏省苏州市姑苏区十梓街188号12号楼,江苏省,苏州市,姑苏区,,unknown,
baidu,355bbc34fb30149dd618b7df,牙博士口腔(观前店),干将西路55号,江苏省,苏州市,姑苏区,18912611043,unknown,
baidu,08cec0a7fe53cc62cac3db84,苏州市华夏口腔医院,江苏省苏州市姑苏区人民路829号,江苏省,苏州市,姑苏区,(0512)65163515,unknown,
baidu,e6667a5c36963b9d40e192f3,苏州大学附属第一医院(十梓街院区)-急诊拍片室,苏州市姑苏区十梓街296号,江苏省,苏州市,姑苏区,,unknown,
baidu,ef1ec12115b2446202294f92,苏州大学附属第一医院-护理部教学科,十梓街188号,江苏省,苏州市,姑苏区,,unknown,
baidu,06833aaa5302f2f62fb90860,臻慰堂,苏州市姑苏区十全街英雄大厦东北侧约30米,江苏省,苏州市,姑苏区,,unknown,
baidu,8dc808cbfb8910edb6f42ffc,东方启音(苏州姑苏中心),江苏省苏州市姑苏区干将东路666号和基广场二楼东北角201室,江苏省,苏州市,姑苏区,"075583389873,4000006069",unknown,
baidu,caa224f2aa681fa6eb56fa36,苏州大学(天赐庄校区)-理工实验大楼,江苏省苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,,unknown,
baidu,4c36acba8a5236c0f8f0cb17,苏州大学(天赐庄校区)-计算机科学与技术学院,江苏省苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,(0512)65113107,unknown,
baidu,b0844a056b744199213bf20f,苏州全创职业培训学校,江苏省苏州市姑苏区干将东路599号东凌商务大厦F4,江苏省,苏州市,姑苏区,18068042691,unknown,
baidu,1bf85b257218e7a4a1a93446,洪恩英语培训中心(市区总部),江苏省苏州市姑苏区干将东路436号,江苏省,苏州市,姑苏区,(0512)65228389,unknown,
baidu,011ab6a44798afd2c036442b,摩杰音乐艺术中心(干将东路店),江苏省苏州市姑苏区干将东路621号观前街和基广场,江苏省,苏州市,姑苏区,"(0512)65242122,4001790545",unknown,
baidu,fa0b2e27c38e356f471a329f,苏州大学(天赐庄校区)-敬文书院,江苏省苏州市姑苏区干将东路333号苏州大学本部,江苏省,苏州市,姑苏区,,unknown,
baidu,b71c8d890cc56071471a329f,中政教育公考事业单位培训(苏州分校),江苏省苏州市姑苏区干将东路636号丽景苑写字楼二楼202号,江苏省,苏州市,姑苏区,15151473632,unknown,
baidu,d6c433d8dbf96ecdbb17e785,苏大驾校,江苏省苏州市姑苏区干将东路178号苏州大学北校区,江苏省,苏州市,姑苏区,"(0512)65223699,13338697849",unknown,
baidu,d8ae7cf9d5343fbabadf8f1d,胡安·里波列斯美术(仁恒仓街店),江苏省苏州市姑苏区平江历史文化街区相门城墙边上仁恒仓街首层G108商铺,江苏省,苏州市,姑苏区,,unknown,
baidu,b298887ab7b420dc0782c296,苏州大学(天赐庄校区)-莘园餐厅,江苏省苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,,unknown,
baidu,99bd008cb174125dbbbd6387,苏州大学(天赐庄校区)-华丰楼,江苏省苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,,unknown,
baidu,24b3bf4e2b4ad57ec356ac96,雅思考试(苏州大学考点),江苏省苏州市姑苏区干将东路178号苏州大学北校区内,江苏省,苏州市,姑苏区,,unknown,
baidu,07a6c1ead8ad5d3ce60738ef,苏州大学(天赐庄校区)-纵横楼,苏州市姑苏区文星西路苏州大学(天赐庄校区),江苏省,苏州市,姑苏区,,unknown,
baidu,4d939a933a22690a2fe67bd4,苏州大学敬贤堂,江苏省苏州市姑苏区干将东路333号（十梓街1号）,江苏省,苏州市,姑苏区,,unknown,
baidu,a7f909bf475550c230169b18,苏州大学计算机科学与技术学院-物联网工程,江苏省苏州市姑苏区苏州大学计算机科学与技术学院,江苏省,苏州市,姑苏区,,unknown,
baidu,8a317ca964dfabbf94031966,苏州大学(天赐庄校区)-致远楼,江苏省苏州市姑苏区十梓街1号,江苏省,苏州市,姑苏区,,unknown,
baidu,8679e2d894db738108f5eb4e,苏州市平江实验学校,江苏省苏州市姑苏区干将东路518号,江苏省,苏州市,姑苏区,(0512)65249353,unknown,
baidu,4c5759592020d9fbf8f0cbcf,苏州大学(天赐庄校区)-博远楼,苏州市姑苏区干将东路333号苏州大学(天赐庄校区)情人坡北侧,江苏省,苏州市,姑苏区,,unknown,
baidu,67ca3ef89e7e06cfe5e9650a,本初自习室,干将东路566号302室（临顿路地铁站3号口步行420米）,江苏省,苏州市,姑苏区,13057470574,unknown,
baidu,a5459afa0fda4cc53417dcf2,京方严学(姑苏分校),江苏省苏州市姑苏区干将东路636号丽景苑写字楼三楼306室,江苏省,苏州市,姑苏区,18260297067,unknown,
baidu,3c7da2ae01893cda7369d3ca,形者舞蹈·中国舞·古典舞(和基广场店),江苏省苏州市姑苏区和基广场506号,江苏省,苏州市,姑苏区,17851717317,unknown,
baidu,7fc38ef0c65f574df623108e,禾瑞教育,江苏省苏州市姑苏区平江街道干将东路666号和基广场三楼305-307室,江苏省,苏州市,姑苏区,18910610045,unknown,
baidu,54af3ec985e8bc529703193f,苏大驾校报名点,江苏省苏州市姑苏区干将东路178号,江苏省,苏州市,姑苏区,"(0512)65112659,(0512)65223699",unknown,
baidu,faf46bd16a21ae01a2acc42f,洛克实验室乐高编程机器人无人机创新学院,江苏省苏州市姑苏区干将路636号丽景苑写字楼1-301室,江苏省,苏州市,姑苏区,"13862077091,18962534373",unknown,
baidu,e7c722427c1aa0d7725e80a9,苏州大学(天赐庄校区)-怡远楼,江苏省苏州市姑苏区干将东路333号114室,江苏省,苏州市,姑苏区,,unknown,
baidu,e580b14044df5a34a7c756e2,三网IT教育(苏州校区),江苏省苏州市姑苏区丁家巷23号和基广场4楼429~433室,江苏省,苏州市,姑苏区,(0512)82289966,unknown,
baidu,2331a11acd0ff7cc4c3a5978,苏州大学(天赐庄校区),江苏省苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,(0512)65113180,unknown,
baidu,0af53e8da4173ac4c6effb7b,苏州大学(天赐庄校区)-鸿远楼,江苏省苏州市姑苏区十梓街1号苏州大学,江苏省,苏州市,姑苏区,,unknown,
baidu,141629564b0d1aca9c09f71d,苏州大学(天赐庄校区)-逸夫教学楼,江苏省苏州市姑苏区干将东路333号(苏州大学本部),江苏省,苏州市,姑苏区,,unknown,
baidu,6995c4cacb179732c42ba1c3,嘿派·HEIPASS舞蹈工作室(观前店),江苏省苏州市姑苏区干将东路666号和基广场3楼302室,江苏省,苏州市,姑苏区,18896759367,unknown,
baidu,befdb292be7db1e0871541c8,江苏省苏州第十中学,江苏省苏州市姑苏区带城桥下塘18号,江苏省,苏州市,姑苏区,(0512)65224251,unknown,
baidu,2a4ec437777846b89122e048,卢建英苏绣艺术工作室,卫道观前22号103室,江苏省,苏州市,姑苏区,,unknown,
baidu,d297c477a5fc22c7704b870c,美之中留学语培,苏州市姑苏区干将东路666号和基广场2楼220室,江苏省,苏州市,姑苏区,15501383773,unknown,
baidu,15e1e85efb5751a258109370,苏州大学(天赐庄校区)-幼儿园,江苏省苏州市姑苏区干将东路333号（近文星西路）,江苏省,苏州市,姑苏区,(0512)65112572,unknown,
baidu,10226a7817acf9953f9a5ec1,苏州市老年大学(姑苏分校),江苏省苏州市姑苏区公园路118号,江苏省,苏州市,姑苏区,(0512)65231697,unknown,
baidu,70c492836d2f20072806ce2f,琴墨轩,江苏省苏州市姑苏区十梓街叶家弄7号,江苏省,苏州市,姑苏区,13812652258,unknown,
baidu,89713e64a5c31d536c3e1b3d,苏州大学(天赐庄校区)-存菊堂,江苏省苏州市姑苏区干将东路333号（弘贤路和晴岚路交叉口附近）,江苏省,苏州市,姑苏区,(0512)65113180,unknown,
baidu,a932a2857fda4f8d8415417a,苏州大学(天赐庄校区)-激光实验楼,江苏省苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,,unknown,
baidu,fc0498abf1e112104e2fdf0a,苏州大学(天赐庄校区)-蕴秀楼,江苏省苏州市姑苏区十梓街1号,江苏省,苏州市,姑苏区,,unknown,
baidu,f610ba87d038c3a91329354a,苏州大学-教工餐厅,江苏省苏州市姑苏区十梓街1号苏州大学莘园南50米,江苏省,苏州市,姑苏区,(0512)67162179,unknown,
baidu,99587db82bb78db9f50e7795,苏州大学(天赐庄校区)-钟楼,苏州市姑苏区干将东路333号,江苏省,苏州市,姑苏区,,unknown,
